game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
AlphaBeta++__vs__MCTS+__seed6060006__Bstart,2,B,1,3,SQUARE,1.200254,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6060006__Bstart,3,A,0,0,SQUARE,1.262884,38,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6060006__Bstart,4,B,1,2,DIAMOND,1.200110,35,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed6060006__Bstart,5,A,3,3,CIRCLE,0.417107,27,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6060006__Bstart,6,B,1,1,TRIANGLE,1.200087,26,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed6060006__Bstart,7,A,2,1,SQUARE,0.005895,14,0,0,1,1,ok
AlphaBeta++__vs__MCTS+__seed6060006__Bstart,8,B,1,0,CIRCLE,0.000014,10,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070005__Astart,0,A,1,1,CIRCLE,1.262633,64,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed7070005__Astart,1,B,3,1,DIAMOND,1.200301,53,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070005__Astart,2,A,2,2,SQUARE,1.263691,50,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed7070005__Astart,3,B,2,3,TRIANGLE,1.200502,39,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070005__Astart,4,A,0,0,DIAMOND,1.253886,36,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070005__Astart,5,B,0,3,TRIANGLE,1.200085,27,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070005__Astart,6,A,0,2,SQUARE,0.259356,26,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070005__Astart,7,B,2,0,CIRCLE,1.200053,11,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed7070005__Astart,8,A,0,1,CIRCLE,0.000225,10,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070006__Bstart,0,B,3,1,SQUARE,1.200492,64,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070006__Bstart,1,A,2,2,TRIANGLE,1.279983,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed7070006__Bstart,2,B,0,3,CIRCLE,1.200288,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070006__Bstart,3,A,1,3,DIAMOND,1.253745,38,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070006__Bstart,4,B,1,0,TRIANGLE,1.200240,35,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070006__Bstart,5,A,2,3,SQUARE,0.296583,25,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070006__Bstart,6,B,3,0,TRIANGLE,1.200088,26,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070006__Bstart,7,A,3,2,CIRCLE,0.047129,17,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070006__Bstart,8,B,0,0,SQUARE,1.200070,14,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed7070006__Bstart,9,A,3,3,DIAMOND,0.001268,12,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed8080005__Astart,0,A,1,1,CIRCLE,1.270676,64,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed8080005__Astart,1,B,3,3,SQUARE,1.200341,53,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8080005__Astart,2,A,0,2,SQUARE,1.268289,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8080005__Astart,3,B,2,0,TRIANGLE,1.200287,38,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8080005__Astart,4,A,0,3,TRIANGLE,1.256360,34,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8080005__Astart,5,B,2,1,DIAMOND,1.200186,26,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed8080005__Astart,6,A,1,2,DIAMOND,0.084991,23,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed8080005__Astart,7,B,2,3,SQUARE,1.200126,18,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed8080005__Astart,8,A,1,3,CIRCLE,0.000386,18,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed8080006__Bstart,0,B,3,0,TRIANGLE,1.200339,64,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8080006__Bstart,1,A,1,2,CIRCLE,1.275431,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed8080006__Bstart,2,B,0,1,CIRCLE,1.200215,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8080006__Bstart,3,A,1,0,DIAMOND,1.261961,38,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8080006__Bstart,4,B,2,0,SQUARE,1.200208,38,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8080006__Bstart,5,A,0,0,DIAMOND,0.195780,28,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8080006__Bstart,6,B,2,1,CIRCLE,1.200095,30,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed8080006__Bstart,7,A,1,1,SQUARE,0.008139,15,0,0,1,1,ok
AlphaBeta++__vs__MCTS+__seed8080006__Bstart,8,B,1,3,TRIANGLE,0.000079,19,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed9090005__Astart,0,A,1,1,CIRCLE,1.274092,64,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed9090005__Astart,1,B,3,3,SQUARE,1.200385,53,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed9090005__Astart,2,A,0,2,SQUARE,1.275862,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed9090005__Astart,3,B,2,0,CIRCLE,1.200217,38,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed9090005__Astart,4,A,0,3,TRIANGLE,1.253207,34,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed9090005__Astart,5,B,2,1,DIAMOND,1.200087,26,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed9090005__Astart,6,A,1,2,DIAMOND,0.121349,23,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed9090005__Astart,7,B,3,1,DIAMOND,1.200142,18,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed9090005__Astart,8,A,1,3,CIRCLE,0.001185,17,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed9090006__Bstart,0,B,3,0,CIRCLE,1.201105,64,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed9090006__Bstart,1,A,1,2,CIRCLE,1.293827,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed9090006__Bstart,2,B,0,1,DIAMOND,1.205747,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed9090006__Bstart,3,A,2,3,DIAMOND,1.260457,38,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed9090006__Bstart,4,B,2,2,TRIANGLE,1.200140,34,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed9090006__Bstart,5,A,0,2,SQUARE,0.312479,25,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed9090006__Bstart,6,B,3,1,DIAMOND,1.200080,25,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed9090006__Bstart,7,A,0,0,TRIANGLE,0.065187,18,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed9090006__Bstart,8,B,2,0,SQUARE,1.200056,12,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed9090006__Bstart,9,A,0,3,CIRCLE,0.000262,13,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed1120005__Astart,0,A,1,1,CIRCLE,1.257429,64,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed1120005__Astart,1,B,3,3,DIAMOND,1.200685,53,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1120005__Astart,2,A,2,3,SQUARE,1.278938,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1120005__Astart,3,B,0,2,TRIANGLE,1.200132,39,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1120005__Astart,4,A,2,1,CIRCLE,1.253021,35,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed1120005__Astart,5,B,2,0,TRIANGLE,1.200097,30,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1120005__Astart,6,A,1,2,DIAMOND,0.036750,14,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed1120005__Astart,7,B,0,0,DIAMOND,1.200085,11,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1120005__Astart,8,A,2,2,SQUARE,0.003792,8,0,0,1,1,ok
AlphaBeta++__vs__MCTS+__seed1120005__Astart,9,B,3,2,CIRCLE,0.000012,6,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed1120006__Bstart,0,B,3,3,CIRCLE,1.200248,64,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1120006__Bstart,1,A,1,1,CIRCLE,1.285628,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed1120006__Bstart,2,B,2,0,SQUARE,1.200333,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1120006__Bstart,3,A,0,2,SQUARE,1.256552,38,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1120006__Bstart,4,B,3,2,TRIANGLE,1.200105,34,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1120006__Bstart,5,A,1,3,SQUARE,0.336580,26,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1120006__Bstart,6,B,2,1,DIAMOND,1.200175,27,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed1120006__Bstart,7,A,0,0,DIAMOND,0.039075,12,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1120006__Bstart,8,B,0,1,TRIANGLE,1.200061,18,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1120006__Bstart,9,A,0,3,DIAMOND,0.001681,5,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed1120006__Bstart,10,B,3,1,SQUARE,0.000019,7,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed2130005__Astart,0,A,1,1,CIRCLE,1.265553,64,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed2130005__Astart,1,B,1,0,SQUARE,1.200476,53,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2130005__Astart,2,A,2,2,TRIANGLE,1.274308,50,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed2130005__Astart,3,B,0,3,DIAMOND,1.200166,39,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2130005__Astart,4,A,0,2,TRIANGLE,1.252816,35,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2130005__Astart,5,B,3,2,SQUARE,1.200104,29,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2130005__Astart,6,A,2,0,DIAMOND,0.085075,15,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2130005__Astart,7,B,3,3,CIRCLE,1.200045,9,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2130005__Astart,8,A,2,1,DIAMOND,0.013060,8,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed2130005__Astart,9,B,2,3,CIRCLE,1.200071,6,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2130005__Astart,10,A,1,2,CIRCLE,0.005135,3,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed2130005__Astart,11,B,1,3,DIAMOND,1.200054,3,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2130006__Bstart,0,B,2,3,DIAMOND,1.200440,64,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2130006__Bstart,1,A,1,1,CIRCLE,1.294552,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed2130006__Bstart,2,B,0,2,SQUARE,1.200200,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2130006__Bstart,3,A,3,3,SQUARE,1.258850,38,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2130006__Bstart,4,B,1,2,TRIANGLE,1.200113,35,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed2130006__Bstart,5,A,0,0,CIRCLE,0.388443,27,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2130006__Bstart,6,B,3,2,DIAMOND,1.200098,26,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2130006__Bstart,7,A,2,1,SQUARE,0.007400,12,0,0,1,1,ok
AlphaBeta++__vs__MCTS+__seed2130006__Bstart,8,B,2,2,CIRCLE,0.000015,10,1,1,0,1,ok
AlphaBeta++__vs__MCTS+__seed3140005__Astart,0,A,1,1,CIRCLE,1.273984,64,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed3140005__Astart,1,B,1,2,TRIANGLE,1.200210,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed3140005__Astart,2,A,0,3,SQUARE,1.266799,50,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3140005__Astart,3,B,0,0,DIAMOND,1.200864,40,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3140005__Astart,4,A,2,1,DIAMOND,1.254972,38,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed3140005__Astart,5,B,3,2,TRIANGLE,1.200086,29,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3140005__Astart,6,A,3,1,SQUARE,0.265700,27,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3140005__Astart,7,B,1,0,SQUARE,1.200097,12,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed3140005__Astart,8,A,0,1,TRIANGLE,0.001039,14,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed3140006__Bstart,0,B,0,2,SQUARE,1.201045,64,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3140006__Bstart,1,A,1,1,CIRCLE,1.286595,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed3140006__Bstart,2,B,1,0,TRIANGLE,1.200268,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3140006__Bstart,3,A,0,3,DIAMOND,1.253841,39,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3140006__Bstart,4,B,2,3,CIRCLE,1.200099,36,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3140006__Bstart,5,A,2,2,TRIANGLE,0.371296,26,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed3140006__Bstart,6,B,3,0,DIAMOND,1.200104,24,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3140006__Bstart,7,A,3,1,SQUARE,0.042593,15,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3140006__Bstart,8,B,2,0,DIAMOND,1.200076,12,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed3140006__Bstart,9,A,2,1,SQUARE,0.000773,11,1,1,0,1,ok
AlphaBeta++__vs__MCTS+__seed4150005__Astart,0,A,1,1,CIRCLE,1.273448,64,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed4150005__Astart,1,B,2,3,DIAMOND,1.200362,53,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4150005__Astart,2,A,2,2,SQUARE,1.281401,49,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed4150005__Astart,3,B,3,0,TRIANGLE,1.200422,39,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4150005__Astart,4,A,3,1,CIRCLE,1.255659,35,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4150005__Astart,5,B,0,1,DIAMOND,1.200086,29,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4150005__Astart,6,A,1,3,TRIANGLE,0.071253,15,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4150005__Astart,7,B,0,0,SQUARE,1.200047,9,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4150005__Astart,8,A,1,2,TRIANGLE,0.016699,8,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed4150005__Astart,9,B,0,3,SQUARE,1.200035,6,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4150005__Astart,10,A,2,1,SQUARE,0.001347,2,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed4150005__Astart,11,B,2,0,TRIANGLE,1.200026,2,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4150006__Bstart,0,B,1,3,TRIANGLE,1.200589,64,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4150006__Bstart,1,A,2,1,CIRCLE,1.294209,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed4150006__Bstart,2,B,0,0,DIAMOND,1.200385,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4150006__Bstart,3,A,2,2,SQUARE,1.266220,38,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed4150006__Bstart,4,B,3,1,TRIANGLE,1.200105,36,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4150006__Bstart,5,A,1,2,DIAMOND,0.323276,26,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed4150006__Bstart,6,B,0,1,SQUARE,1.200116,15,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4150006__Bstart,7,A,3,2,DIAMOND,0.071316,17,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4150006__Bstart,8,B,1,0,CIRCLE,1.200045,9,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4150006__Bstart,9,A,0,2,CIRCLE,0.002670,8,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed4150006__Bstart,10,B,0,3,SQUARE,0.000039,5,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed5160005__Astart,0,A,1,1,CIRCLE,1.277861,64,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed5160005__Astart,1,B,0,0,DIAMOND,1.200472,53,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5160005__Astart,2,A,2,2,DIAMOND,1.280260,50,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed5160005__Astart,3,B,3,1,SQUARE,1.200402,39,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5160005__Astart,4,A,3,3,DIAMOND,1.259396,36,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5160005__Astart,5,B,1,0,TRIANGLE,1.200084,30,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5160005__Astart,6,A,0,1,CIRCLE,0.129055,20,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5160005__Astart,7,B,1,3,SQUARE,1.200144,22,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5160005__Astart,8,A,2,3,TRIANGLE,0.009597,5,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5160005__Astart,9,B,3,0,TRIANGLE,1.200039,6,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5160005__Astart,10,A,0,2,TRIANGLE,0.000660,2,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed5160005__Astart,11,B,3,2,CIRCLE,0.000010,2,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed5160006__Bstart,0,B,0,0,CIRCLE,1.200219,64,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5160006__Bstart,1,A,2,2,SQUARE,1.290708,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed5160006__Bstart,2,B,1,3,TRIANGLE,1.201074,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5160006__Bstart,3,A,3,1,TRIANGLE,1.260939,38,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5160006__Bstart,4,B,1,2,DIAMOND,1.213302,34,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed5160006__Bstart,5,A,0,1,DIAMOND,0.281480,26,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5160006__Bstart,6,B,3,2,CIRCLE,1.200084,23,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5160006__Bstart,7,A,0,2,SQUARE,0.010081,18,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed5160006__Bstart,8,B,0,3,TRIANGLE,0.000021,10,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed6170005__Astart,0,A,1,1,CIRCLE,1.258621,64,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed6170005__Astart,1,B,0,3,TRIANGLE,1.200862,53,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6170005__Astart,2,A,0,2,SQUARE,1.265757,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6170005__Astart,3,B,1,0,DIAMOND,1.200135,39,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6170005__Astart,4,A,3,3,DIAMOND,1.253435,36,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6170005__Astart,5,B,3,1,TRIANGLE,1.200088,26,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6170005__Astart,6,A,2,1,DIAMOND,0.110031,25,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed6170005__Astart,7,B,2,2,CIRCLE,1.200082,10,0,0,1,1,ok
AlphaBeta++__vs__MCTS+__seed6170005__Astart,8,A,0,1,SQUARE,0.000382,12,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed6170006__Bstart,0,B,3,2,CIRCLE,1.200285,64,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6170006__Bstart,1,A,1,1,CIRCLE,1.289536,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed6170006__Bstart,2,B,2,0,DIAMOND,1.200324,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6170006__Bstart,3,A,0,2,DIAMOND,1.259088,38,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6170006__Bstart,4,B,3,3,TRIANGLE,1.200160,35,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6170006__Bstart,5,A,0,0,SQUARE,0.408561,26,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6170006__Bstart,6,B,1,2,SQUARE,1.200132,25,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed6170006__Bstart,7,A,2,1,CIRCLE,0.019457,16,0,0,1,1,ok
AlphaBeta++__vs__MCTS+__seed6170006__Bstart,8,B,2,2,TRIANGLE,0.000036,17,1,1,0,1,ok
AlphaBeta++__vs__MCTS+__seed7180005__Astart,0,A,1,1,CIRCLE,1.257792,64,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed7180005__Astart,1,B,0,0,SQUARE,1.200522,53,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7180005__Astart,2,A,2,2,SQUARE,1.255713,50,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed7180005__Astart,3,B,3,1,TRIANGLE,1.200252,39,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7180005__Astart,4,A,3,2,DIAMOND,1.056500,36,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7180005__Astart,5,B,0,3,CIRCLE,1.200138,28,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7180005__Astart,6,A,2,0,CIRCLE,0.149905,24,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7180005__Astart,7,B,1,2,TRIANGLE,1.200081,19,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed7180005__Astart,8,A,0,2,DIAMOND,0.007771,13,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed7180005__Astart,9,B,1,3,SQUARE,0.000020,7,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed7180006__Bstart,0,B,0,0,DIAMOND,1.200180,64,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7180006__Bstart,1,A,2,2,CIRCLE,1.272731,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed7180006__Bstart,2,B,1,3,TRIANGLE,1.200501,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7180006__Bstart,3,A,0,1,TRIANGLE,1.258780,38,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7180006__Bstart,4,B,1,2,SQUARE,1.200095,35,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed7180006__Bstart,5,A,3,2,DIAMOND,0.361620,27,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7180006__Bstart,6,B,3,3,SQUARE,1.200107,24,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7180006__Bstart,7,A,2,3,CIRCLE,0.021962,18,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed7180006__Bstart,8,B,0,3,DIAMOND,0.000026,11,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed8190005__Astart,0,A,1,1,CIRCLE,1.262016,64,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed8190005__Astart,1,B,2,0,TRIANGLE,1.200361,53,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8190005__Astart,2,A,2,2,SQUARE,1.261690,49,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed8190005__Astart,3,B,0,1,DIAMOND,1.200242,39,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8190005__Astart,4,A,3,0,DIAMOND,1.253938,36,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8190005__Astart,5,B,1,2,TRIANGLE,1.200095,26,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed8190005__Astart,6,A,3,1,CIRCLE,0.107849,25,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8190005__Astart,7,B,0,3,CIRCLE,1.200056,11,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed8190005__Astart,8,A,2,1,SQUARE,0.000359,13,1,1,0,1,ok
AlphaBeta++__vs__MCTS+__seed8190006__Bstart,0,B,0,3,TRIANGLE,1.200278,64,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8190006__Bstart,1,A,2,1,CIRCLE,1.269246,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed8190006__Bstart,2,B,3,2,SQUARE,1.200188,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8190006__Bstart,3,A,1,3,SQUARE,1.266351,38,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8190006__Bstart,4,B,2,2,DIAMOND,1.200102,35,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed8190006__Bstart,5,A,0,0,DIAMOND,0.322668,27,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8190006__Bstart,6,B,2,0,TRIANGLE,1.200147,22,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8190006__Bstart,7,A,1,2,CIRCLE,0.052286,18,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed8190006__Bstart,8,B,3,3,CIRCLE,1.200092,7,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed8190006__Bstart,9,A,1,1,SQUARE,0.032935,9,0,0,1,1,ok
AlphaBeta++__vs__MCTS+__seed8190006__Bstart,10,B,2,3,DIAMOND,0.000038,3,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed9200005__Astart,0,A,1,1,CIRCLE,1.262666,64,0,0,0,1,ok
