game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
AlphaBeta+MCTS+__vs__MCTS+__seed5050009__Astart,4,A,3,0,DIAMOND,1.300829,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050009__Astart,5,B,0,1,TRIANGLE,1.200073,27,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050009__Astart,6,A,1,2,CIRCLE,0.494262,24,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050009__Astart,7,B,1,3,SQUARE,1.200110,19,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050009__Astart,8,A,2,1,DIAMOND,0.398419,11,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050009__Astart,9,B,2,3,CIRCLE,0.000013,7,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050010__Bstart,0,B,3,1,TRIANGLE,1.200180,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050010__Bstart,1,A,1,1,CIRCLE,1.300271,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050010__Bstart,2,B,0,0,DIAMOND,1.200135,50,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050010__Bstart,3,A,2,2,SQUARE,1.300531,40,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050010__Bstart,4,B,1,0,SQUARE,1.200078,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050010__Bstart,5,A,0,1,CIRCLE,0.578179,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050010__Bstart,6,B,1,3,SQUARE,1.200067,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050010__Bstart,7,A,1,2,TRIANGLE,0.479649,11,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050010__Bstart,8,B,2,3,DIAMOND,1.200047,18,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050010__Bstart,9,A,2,1,SQUARE,0.394081,4,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050010__Bstart,10,B,3,3,TRIANGLE,1.200018,7,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050010__Bstart,11,A,0,2,TRIANGLE,0.000245,1,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5050010__Bstart,12,B,3,2,CIRCLE,0.000011,3,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060009__Astart,0,A,1,1,CIRCLE,1.300949,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060009__Astart,1,B,0,0,DIAMOND,1.200158,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060009__Astart,2,A,1,2,CIRCLE,1.300717,50,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060009__Astart,3,B,3,3,DIAMOND,1.200131,43,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060009__Astart,4,A,0,2,SQUARE,1.300972,25,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060009__Astart,5,B,2,1,TRIANGLE,1.200050,20,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060009__Astart,6,A,2,2,SQUARE,0.480690,14,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060009__Astart,7,B,1,0,SQUARE,1.200092,15,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060009__Astart,8,A,0,3,TRIANGLE,0.394169,3,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060009__Astart,9,B,3,1,TRIANGLE,1.200022,9,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060009__Astart,10,A,1,3,TRIANGLE,0.000617,1,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060009__Astart,11,B,2,0,CIRCLE,1.200017,4,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060010__Bstart,0,B,2,0,SQUARE,1.200157,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060010__Bstart,1,A,1,1,CIRCLE,1.300374,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060010__Bstart,2,B,0,1,TRIANGLE,1.200242,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060010__Bstart,3,A,3,0,DIAMOND,1.300331,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060010__Bstart,4,B,3,3,CIRCLE,1.200092,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060010__Bstart,5,A,2,2,TRIANGLE,0.505928,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060010__Bstart,6,B,1,3,DIAMOND,1.200068,24,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060010__Bstart,7,A,0,3,SQUARE,0.020670,16,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060010__Bstart,8,B,2,3,CIRCLE,1.200035,13,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6060010__Bstart,9,A,2,1,DIAMOND,0.000033,13,1,1,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070009__Astart,0,A,1,1,CIRCLE,1.300605,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070009__Astart,1,B,3,0,DIAMOND,1.200218,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070009__Astart,2,A,2,0,SQUARE,1.300420,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070009__Astart,3,B,0,1,TRIANGLE,1.200129,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070009__Astart,4,A,3,3,TRIANGLE,1.300605,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070009__Astart,5,B,1,2,SQUARE,1.200064,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070009__Astart,6,A,3,2,CIRCLE,0.139950,23,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070009__Astart,7,B,0,0,DIAMOND,1.200045,17,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070009__Astart,8,A,3,1,SQUARE,0.000018,9,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070010__Bstart,0,B,1,2,CIRCLE,1.200222,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070010__Bstart,1,A,1,1,SQUARE,1.300555,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070010__Bstart,2,B,0,0,TRIANGLE,1.200238,50,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070010__Bstart,3,A,0,3,DIAMOND,1.300699,40,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070010__Bstart,4,B,2,1,CIRCLE,1.200093,38,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070010__Bstart,5,A,3,1,TRIANGLE,0.403495,29,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070010__Bstart,6,B,1,0,DIAMOND,1.200052,17,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7070010__Bstart,7,A,1,3,TRIANGLE,0.000037,20,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080009__Astart,0,A,1,2,CIRCLE,1.300914,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080009__Astart,1,B,3,1,TRIANGLE,1.200257,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080009__Astart,2,A,2,1,SQUARE,1.300490,49,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080009__Astart,3,B,0,0,CIRCLE,1.200110,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080009__Astart,4,A,1,0,TRIANGLE,1.300553,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080009__Astart,5,B,2,3,DIAMOND,1.200063,27,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080009__Astart,6,A,0,1,DIAMOND,0.082562,22,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080009__Astart,7,B,2,2,TRIANGLE,1.200050,19,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080009__Astart,8,A,1,1,SQUARE,0.000030,16,1,1,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080010__Bstart,0,B,2,0,CIRCLE,1.200200,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080010__Bstart,1,A,1,2,CIRCLE,1.300656,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080010__Bstart,2,B,0,1,TRIANGLE,1.200299,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080010__Bstart,3,A,3,3,TRIANGLE,1.300560,38,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080010__Bstart,4,B,3,2,DIAMOND,1.200125,34,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080010__Bstart,5,A,0,2,SQUARE,0.459196,25,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080010__Bstart,6,B,2,1,TRIANGLE,1.200060,25,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080010__Bstart,7,A,0,0,DIAMOND,0.036594,18,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080010__Bstart,8,B,3,0,SQUARE,1.200032,12,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080010__Bstart,9,A,0,3,CIRCLE,0.000016,13,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090009__Astart,0,A,1,2,CIRCLE,1.300421,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090009__Astart,1,B,3,0,DIAMOND,1.200180,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090009__Astart,2,A,0,0,SQUARE,1.300685,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090009__Astart,3,B,2,3,TRIANGLE,1.200105,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090009__Astart,4,A,1,1,TRIANGLE,0.910405,35,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090009__Astart,5,B,3,1,CIRCLE,1.200065,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090009__Astart,6,A,1,3,DIAMOND,0.221639,23,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090009__Astart,7,B,2,1,CIRCLE,1.200051,19,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090009__Astart,8,A,1,0,SQUARE,0.000029,18,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090010__Bstart,0,B,3,3,CIRCLE,1.200258,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090010__Bstart,1,A,1,1,CIRCLE,1.300511,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090010__Bstart,2,B,0,2,TRIANGLE,1.200276,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090010__Bstart,3,A,3,0,TRIANGLE,1.300614,38,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090010__Bstart,4,B,2,3,SQUARE,1.200089,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090010__Bstart,5,A,2,1,CIRCLE,1.300480,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090010__Bstart,6,B,3,1,DIAMOND,1.200068,27,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090010__Bstart,7,A,1,2,SQUARE,0.393475,12,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090010__Bstart,8,B,2,0,SQUARE,0.000028,17,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120009__Astart,0,A,1,2,CIRCLE,1.300758,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120009__Astart,1,B,1,0,TRIANGLE,1.200191,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120009__Astart,2,A,2,1,SQUARE,1.300693,50,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120009__Astart,3,B,3,1,DIAMOND,1.200106,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120009__Astart,4,A,0,0,DIAMOND,1.300553,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120009__Astart,5,B,2,3,TRIANGLE,1.200073,26,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120009__Astart,6,A,3,0,CIRCLE,0.068135,25,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120009__Astart,7,B,3,3,DIAMOND,1.200036,10,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120009__Astart,8,A,2,0,SQUARE,0.000024,10,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120010__Bstart,0,B,3,1,DIAMOND,1.200278,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120010__Bstart,1,A,1,2,CIRCLE,1.300653,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120010__Bstart,2,B,0,0,SQUARE,1.200133,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120010__Bstart,3,A,2,1,TRIANGLE,1.300422,38,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120010__Bstart,4,B,1,3,DIAMOND,1.200081,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120010__Bstart,5,A,2,2,CIRCLE,0.494572,27,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120010__Bstart,6,B,3,0,SQUARE,1.200040,17,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120010__Bstart,7,A,1,1,TRIANGLE,0.400048,10,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120010__Bstart,8,B,3,2,TRIANGLE,1.200018,5,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120010__Bstart,9,A,2,3,SQUARE,0.000605,1,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120010__Bstart,10,B,0,2,TRIANGLE,1.200012,4,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130009__Astart,0,A,1,2,CIRCLE,1.300480,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130009__Astart,1,B,1,0,SQUARE,1.200129,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130009__Astart,2,A,2,1,SQUARE,1.300563,50,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130009__Astart,3,B,3,3,TRIANGLE,1.200137,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130009__Astart,4,A,0,1,TRIANGLE,0.910376,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130009__Astart,5,B,0,2,DIAMOND,1.200075,27,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130009__Astart,6,A,3,0,DIAMOND,0.144867,23,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130009__Astart,7,B,2,3,CIRCLE,1.200055,18,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130009__Astart,8,A,1,1,CIRCLE,0.008004,13,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130009__Astart,9,B,0,3,SQUARE,1.200035,12,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130009__Astart,10,A,3,1,DIAMOND,0.000024,7,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130010__Bstart,0,B,3,3,SQUARE,1.200441,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130010__Bstart,1,A,1,1,CIRCLE,1.300496,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130010__Bstart,2,B,0,2,CIRCLE,1.200172,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130010__Bstart,3,A,2,0,SQUARE,1.301445,38,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130010__Bstart,4,B,2,3,DIAMOND,1.200135,34,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130010__Bstart,5,A,1,2,SQUARE,1.104969,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130010__Bstart,6,B,0,1,DIAMOND,1.200064,25,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130010__Bstart,7,A,2,1,CIRCLE,0.417527,14,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130010__Bstart,8,B,2,2,TRIANGLE,0.000025,10,1,1,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140009__Astart,0,A,1,1,CIRCLE,1.300502,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140009__Astart,1,B,1,0,DIAMOND,1.200239,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140009__Astart,2,A,2,2,SQUARE,1.300557,50,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140009__Astart,3,B,0,3,TRIANGLE,1.200118,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140009__Astart,4,A,2,3,DIAMOND,1.300634,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140009__Astart,5,B,3,2,CIRCLE,1.200075,27,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140009__Astart,6,A,3,3,SQUARE,0.030253,23,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140009__Astart,7,B,0,2,DIAMOND,1.200050,20,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140009__Astart,8,A,1,3,CIRCLE,0.000018,11,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140010__Bstart,0,B,2,1,DIAMOND,1.200148,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140010__Bstart,1,A,1,2,CIRCLE,1.300402,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140010__Bstart,2,B,0,0,CIRCLE,1.200142,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140010__Bstart,3,A,0,1,SQUARE,1.300486,38,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140010__Bstart,4,B,3,1,TRIANGLE,1.200091,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140010__Bstart,5,A,2,2,CIRCLE,0.938417,28,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140010__Bstart,6,B,2,3,SQUARE,1.200074,27,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140010__Bstart,7,A,1,1,SQUARE,0.394197,14,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140010__Bstart,8,B,2,0,TRIANGLE,0.000036,21,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150009__Astart,0,A,1,1,CIRCLE,1.300697,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150009__Astart,1,B,3,0,SQUARE,1.200279,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150009__Astart,2,A,0,2,SQUARE,1.310637,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150009__Astart,3,B,2,3,DIAMOND,1.200108,38,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150009__Astart,4,A,0,3,TRIANGLE,0.910370,34,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150009__Astart,5,B,3,1,TRIANGLE,1.200071,26,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150009__Astart,6,A,1,2,DIAMOND,0.072124,23,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150009__Astart,7,B,2,0,CIRCLE,1.200048,18,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150009__Astart,8,A,1,3,CIRCLE,0.000021,14,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150010__Bstart,0,B,0,3,CIRCLE,1.200430,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150010__Bstart,1,A,2,1,CIRCLE,1.300377,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150010__Bstart,2,B,3,2,DIAMOND,1.200143,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150010__Bstart,3,A,0,0,DIAMOND,1.300271,38,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150010__Bstart,4,B,1,3,TRIANGLE,1.200108,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150010__Bstart,5,A,2,2,CIRCLE,1.245620,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150010__Bstart,6,B,0,1,SQUARE,1.200076,25,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150010__Bstart,7,A,1,2,SQUARE,0.393280,11,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150010__Bstart,8,B,0,2,TRIANGLE,0.000030,17,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160009__Astart,0,A,1,2,CIRCLE,1.300273,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160009__Astart,1,B,2,0,DIAMOND,1.200109,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160009__Astart,2,A,2,1,SQUARE,1.300571,49,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160009__Astart,3,B,3,3,TRIANGLE,1.200191,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160009__Astart,4,A,1,0,TRIANGLE,1.300523,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160009__Astart,5,B,0,2,SQUARE,1.200078,27,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160009__Astart,6,A,0,0,CIRCLE,0.115139,22,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160009__Astart,7,B,3,2,SQUARE,1.200047,19,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160009__Astart,8,A,0,3,DIAMOND,0.005768,7,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160009__Astart,9,B,2,2,TRIANGLE,1.200030,9,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160009__Astart,10,A,0,1,TRIANGLE,0.000014,6,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160010__Bstart,0,B,2,3,SQUARE,1.200274,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160010__Bstart,1,A,1,1,CIRCLE,1.300608,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160010__Bstart,2,B,0,2,TRIANGLE,1.200165,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160010__Bstart,3,A,2,0,TRIANGLE,1.300892,38,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160010__Bstart,4,B,3,3,CIRCLE,1.200102,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160010__Bstart,5,A,1,2,CIRCLE,1.300481,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160010__Bstart,6,B,0,3,DIAMOND,1.200063,25,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160010__Bstart,7,A,2,1,TRIANGLE,0.393849,15,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160010__Bstart,8,B,1,3,SQUARE,0.000026,19,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170009__Astart,0,A,1,1,CIRCLE,1.300363,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170009__Astart,1,B,2,3,SQUARE,1.200242,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170009__Astart,2,A,2,2,TRIANGLE,1.300491,49,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170009__Astart,3,B,3,0,DIAMOND,1.200107,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170009__Astart,4,A,1,0,SQUARE,1.300448,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170009__Astart,5,B,0,2,DIAMOND,1.200066,27,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170009__Astart,6,A,3,2,CIRCLE,0.120988,24,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170009__Astart,7,B,0,3,SQUARE,1.200034,11,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170009__Astart,8,A,3,3,TRIANGLE,0.004508,9,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170009__Astart,9,B,2,0,CIRCLE,1.200010,3,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170009__Astart,10,A,3,1,SQUARE,0.000009,1,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170010__Bstart,0,B,1,3,TRIANGLE,1.206467,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170010__Bstart,1,A,1,1,CIRCLE,1.300950,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170010__Bstart,2,B,0,0,DIAMOND,1.200160,50,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170010__Bstart,3,A,2,2,SQUARE,1.300566,40,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170010__Bstart,4,B,3,2,DIAMOND,1.200091,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170010__Bstart,5,A,2,1,CIRCLE,0.617279,28,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170010__Bstart,6,B,3,1,TRIANGLE,1.200083,18,0,0,0,0,ok
