game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
AlphaBeta+__vs__AlphaBeta++__seed3140003__Astart,3,B,1,0,SQUARE,1.250150,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3140003__Astart,4,A,2,0,TRIANGLE,1.250244,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3140003__Astart,5,B,3,1,DIAMOND,1.250230,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3140003__Astart,6,A,2,1,SQUARE,0.384903,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed3140003__Astart,7,B,3,0,CIRCLE,0.000886,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3140004__Bstart,0,B,1,1,CIRCLE,1.250275,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed3140004__Bstart,1,A,2,2,CIRCLE,1.250179,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed3140004__Bstart,2,B,0,2,SQUARE,1.250353,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3140004__Bstart,3,A,1,0,SQUARE,1.250141,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3140004__Bstart,4,B,2,0,TRIANGLE,1.250518,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3140004__Bstart,5,A,3,1,DIAMOND,1.250469,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3140004__Bstart,6,B,2,1,SQUARE,0.397144,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed3140004__Bstart,7,A,3,0,CIRCLE,0.000921,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4150003__Astart,0,A,1,1,CIRCLE,1.250422,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed4150003__Astart,1,B,2,2,CIRCLE,1.250397,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed4150003__Astart,2,A,0,2,SQUARE,1.250700,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4150003__Astart,3,B,1,0,SQUARE,1.250178,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4150003__Astart,4,A,2,0,TRIANGLE,1.250211,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4150003__Astart,5,B,3,1,DIAMOND,1.250299,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4150003__Astart,6,A,2,1,SQUARE,0.411130,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed4150003__Astart,7,B,3,0,CIRCLE,0.000915,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4150004__Bstart,0,B,1,1,CIRCLE,1.250493,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed4150004__Bstart,1,A,2,2,CIRCLE,1.250342,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed4150004__Bstart,2,B,0,2,SQUARE,1.250288,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4150004__Bstart,3,A,1,0,SQUARE,1.250076,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4150004__Bstart,4,B,2,0,TRIANGLE,1.250135,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4150004__Bstart,5,A,3,1,DIAMOND,1.250169,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4150004__Bstart,6,B,2,1,SQUARE,0.410428,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed4150004__Bstart,7,A,3,0,CIRCLE,0.000914,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5160003__Astart,0,A,1,1,CIRCLE,1.250442,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed5160003__Astart,1,B,2,2,CIRCLE,1.250268,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed5160003__Astart,2,A,0,2,SQUARE,1.250556,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5160003__Astart,3,B,1,0,SQUARE,1.250380,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5160003__Astart,4,A,2,0,TRIANGLE,1.250515,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5160003__Astart,5,B,3,1,DIAMOND,1.250219,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5160003__Astart,6,A,2,1,SQUARE,0.400832,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed5160003__Astart,7,B,3,0,CIRCLE,0.001887,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5160004__Bstart,0,B,1,1,CIRCLE,1.250379,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed5160004__Bstart,1,A,2,2,CIRCLE,1.250387,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed5160004__Bstart,2,B,0,2,SQUARE,1.250215,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5160004__Bstart,3,A,1,0,SQUARE,1.250238,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5160004__Bstart,4,B,2,0,TRIANGLE,1.250206,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5160004__Bstart,5,A,3,1,DIAMOND,1.250285,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5160004__Bstart,6,B,2,1,SQUARE,0.374104,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed5160004__Bstart,7,A,3,0,CIRCLE,0.000923,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6170003__Astart,0,A,1,1,CIRCLE,1.250244,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed6170003__Astart,1,B,2,2,CIRCLE,1.250240,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed6170003__Astart,2,A,0,2,SQUARE,1.250389,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6170003__Astart,3,B,1,0,SQUARE,1.250113,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6170003__Astart,4,A,2,0,TRIANGLE,1.250231,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6170003__Astart,5,B,3,1,DIAMOND,1.250219,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6170003__Astart,6,A,2,1,SQUARE,0.355794,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed6170003__Astart,7,B,3,0,CIRCLE,0.000876,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6170004__Bstart,0,B,1,1,CIRCLE,1.250368,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed6170004__Bstart,1,A,2,2,CIRCLE,1.250349,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed6170004__Bstart,2,B,0,2,SQUARE,1.250244,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6170004__Bstart,3,A,1,0,SQUARE,1.250311,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6170004__Bstart,4,B,2,0,TRIANGLE,1.250159,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6170004__Bstart,5,A,3,1,DIAMOND,1.250220,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6170004__Bstart,6,B,2,1,SQUARE,0.376098,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed6170004__Bstart,7,A,3,0,CIRCLE,0.000878,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7180003__Astart,0,A,1,1,CIRCLE,1.250338,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed7180003__Astart,1,B,2,2,CIRCLE,1.251018,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed7180003__Astart,2,A,0,2,SQUARE,1.250148,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7180003__Astart,3,B,1,0,SQUARE,1.250199,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7180003__Astart,4,A,2,0,TRIANGLE,1.250632,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7180003__Astart,5,B,3,1,DIAMOND,1.250566,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7180003__Astart,6,A,2,1,SQUARE,0.383494,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed7180003__Astart,7,B,3,0,CIRCLE,0.000946,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7180004__Bstart,0,B,1,1,CIRCLE,1.250097,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed7180004__Bstart,1,A,2,2,CIRCLE,1.250288,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed7180004__Bstart,2,B,0,2,SQUARE,1.250220,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7180004__Bstart,3,A,1,0,SQUARE,1.250183,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7180004__Bstart,4,B,2,0,TRIANGLE,1.250283,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7180004__Bstart,5,A,3,1,DIAMOND,1.250247,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7180004__Bstart,6,B,2,1,SQUARE,0.346303,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed7180004__Bstart,7,A,3,0,CIRCLE,0.000869,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190003__Astart,0,A,1,1,CIRCLE,1.250149,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed8190003__Astart,1,B,2,2,CIRCLE,1.250137,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed8190003__Astart,2,A,0,2,SQUARE,1.250326,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190003__Astart,3,B,1,0,SQUARE,1.250122,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190003__Astart,4,A,2,0,TRIANGLE,1.250122,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190003__Astart,5,B,3,1,DIAMOND,1.250497,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190003__Astart,6,A,2,1,SQUARE,0.356336,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed8190003__Astart,7,B,3,0,CIRCLE,0.000919,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190004__Bstart,0,B,1,1,CIRCLE,1.250112,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed8190004__Bstart,1,A,2,2,CIRCLE,1.250226,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed8190004__Bstart,2,B,0,2,SQUARE,1.250731,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190004__Bstart,3,A,1,0,SQUARE,1.250240,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190004__Bstart,4,B,2,0,TRIANGLE,1.250521,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190004__Bstart,5,A,3,1,DIAMOND,1.250173,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190004__Bstart,6,B,2,1,SQUARE,0.373124,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed8190004__Bstart,7,A,3,0,CIRCLE,0.001967,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200003__Astart,0,A,1,1,CIRCLE,1.250309,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed9200003__Astart,1,B,2,2,CIRCLE,1.250086,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed9200003__Astart,2,A,0,2,SQUARE,1.250132,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200003__Astart,3,B,1,0,SQUARE,1.250193,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200003__Astart,4,A,2,0,TRIANGLE,1.250172,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200003__Astart,5,B,3,1,DIAMOND,1.250702,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200003__Astart,6,A,2,1,SQUARE,0.380677,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed9200003__Astart,7,B,3,0,CIRCLE,0.000893,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200004__Bstart,0,B,1,1,CIRCLE,1.250328,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed9200004__Bstart,1,A,2,2,CIRCLE,1.250166,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed9200004__Bstart,2,B,0,2,SQUARE,1.250316,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200004__Bstart,3,A,1,0,SQUARE,1.250093,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200004__Bstart,4,B,2,0,TRIANGLE,1.250314,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200004__Bstart,5,A,3,1,DIAMOND,1.250257,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200004__Bstart,6,B,2,1,SQUARE,0.376548,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed9200004__Bstart,7,A,3,0,CIRCLE,0.000916,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010005__Astart,0,A,1,1,CIRCLE,1.250729,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed1010005__Astart,1,B,2,2,CIRCLE,1.250129,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed1010005__Astart,2,A,0,2,SQUARE,1.250247,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010005__Astart,3,B,1,0,SQUARE,1.250151,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010005__Astart,4,A,2,0,TRIANGLE,1.250111,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010005__Astart,5,B,3,1,DIAMOND,1.250231,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010005__Astart,6,A,2,1,SQUARE,0.384166,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed1010005__Astart,7,B,3,0,CIRCLE,0.000928,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010006__Bstart,0,B,1,1,CIRCLE,1.250071,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed1010006__Bstart,1,A,2,2,CIRCLE,1.250374,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed1010006__Bstart,2,B,0,2,SQUARE,1.250106,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010006__Bstart,3,A,1,0,SQUARE,1.250371,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010006__Bstart,4,B,2,0,TRIANGLE,1.250137,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010006__Bstart,5,A,3,1,DIAMOND,1.250731,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010006__Bstart,6,B,2,1,SQUARE,0.372425,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed1010006__Bstart,7,A,3,0,CIRCLE,0.001997,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020005__Astart,0,A,1,1,CIRCLE,1.250372,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed2020005__Astart,1,B,2,2,CIRCLE,1.250148,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed2020005__Astart,2,A,0,2,SQUARE,1.250364,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020005__Astart,3,B,1,0,SQUARE,1.250229,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020005__Astart,4,A,2,0,TRIANGLE,1.250142,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020005__Astart,5,B,3,1,DIAMOND,1.250216,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020005__Astart,6,A,2,1,SQUARE,0.365177,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed2020005__Astart,7,B,3,0,CIRCLE,0.000930,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020006__Bstart,0,B,1,1,CIRCLE,1.250455,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed2020006__Bstart,1,A,2,2,CIRCLE,1.250399,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed2020006__Bstart,2,B,0,2,SQUARE,1.250254,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020006__Bstart,3,A,1,0,SQUARE,1.250295,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020006__Bstart,4,B,2,0,TRIANGLE,1.250222,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020006__Bstart,5,A,3,1,DIAMOND,1.250181,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020006__Bstart,6,B,2,1,SQUARE,0.362546,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed2020006__Bstart,7,A,3,0,CIRCLE,0.000921,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030005__Astart,0,A,1,1,CIRCLE,1.250293,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed3030005__Astart,1,B,2,2,CIRCLE,1.250178,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed3030005__Astart,2,A,0,2,SQUARE,1.250396,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030005__Astart,3,B,1,0,SQUARE,1.250085,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030005__Astart,4,A,2,0,TRIANGLE,1.250213,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030005__Astart,5,B,3,1,DIAMOND,1.250265,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030005__Astart,6,A,2,1,SQUARE,0.377687,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed3030005__Astart,7,B,3,0,CIRCLE,0.000890,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030006__Bstart,0,B,1,1,CIRCLE,1.250254,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed3030006__Bstart,1,A,2,2,CIRCLE,1.250135,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed3030006__Bstart,2,B,0,2,SQUARE,1.250157,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030006__Bstart,3,A,1,0,SQUARE,1.250192,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030006__Bstart,4,B,2,0,TRIANGLE,1.250206,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030006__Bstart,5,A,3,1,DIAMOND,1.250237,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030006__Bstart,6,B,2,1,SQUARE,0.365095,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed3030006__Bstart,7,A,3,0,CIRCLE,0.000879,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040005__Astart,0,A,1,1,CIRCLE,1.250367,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed4040005__Astart,1,B,2,2,CIRCLE,1.250322,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed4040005__Astart,2,A,0,2,SQUARE,1.250288,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040005__Astart,3,B,1,0,SQUARE,1.250344,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040005__Astart,4,A,2,0,TRIANGLE,1.250168,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040005__Astart,5,B,3,1,DIAMOND,1.250188,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040005__Astart,6,A,2,1,SQUARE,0.377875,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed4040005__Astart,7,B,3,0,CIRCLE,0.000885,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040006__Bstart,0,B,1,1,CIRCLE,1.250119,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed4040006__Bstart,1,A,2,2,CIRCLE,1.250661,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed4040006__Bstart,2,B,0,2,SQUARE,1.250296,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040006__Bstart,3,A,1,0,SQUARE,1.250267,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040006__Bstart,4,B,2,0,TRIANGLE,1.250156,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040006__Bstart,5,A,3,1,DIAMOND,1.250246,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040006__Bstart,6,B,2,1,SQUARE,0.359740,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed4040006__Bstart,7,A,3,0,CIRCLE,0.000881,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050005__Astart,0,A,1,1,CIRCLE,1.250439,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed5050005__Astart,1,B,2,2,CIRCLE,1.250292,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed5050005__Astart,2,A,0,2,SQUARE,1.250138,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050005__Astart,3,B,1,0,SQUARE,1.250131,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050005__Astart,4,A,2,0,TRIANGLE,1.276553,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050005__Astart,5,B,3,1,DIAMOND,1.250258,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050005__Astart,6,A,2,1,SQUARE,0.372529,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed5050005__Astart,7,B,3,0,CIRCLE,0.000883,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050006__Bstart,0,B,1,1,CIRCLE,1.250846,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed5050006__Bstart,1,A,2,2,CIRCLE,1.250609,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed5050006__Bstart,2,B,0,2,SQUARE,1.250361,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050006__Bstart,3,A,1,0,SQUARE,1.250208,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050006__Bstart,4,B,2,0,TRIANGLE,1.250255,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050006__Bstart,5,A,3,1,DIAMOND,1.250206,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050006__Bstart,6,B,2,1,SQUARE,0.367651,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed5050006__Bstart,7,A,3,0,CIRCLE,0.000871,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060005__Astart,0,A,1,1,CIRCLE,1.250587,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed6060005__Astart,1,B,2,2,CIRCLE,1.250266,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed6060005__Astart,2,A,0,2,SQUARE,1.250186,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060005__Astart,3,B,1,0,SQUARE,1.250225,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060005__Astart,4,A,2,0,TRIANGLE,1.250201,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060005__Astart,5,B,3,1,DIAMOND,1.250235,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060005__Astart,6,A,2,1,SQUARE,0.362666,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed6060005__Astart,7,B,3,0,CIRCLE,0.000926,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060006__Bstart,0,B,1,1,CIRCLE,1.250221,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed6060006__Bstart,1,A,2,2,CIRCLE,1.250390,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed6060006__Bstart,2,B,0,2,SQUARE,1.251001,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060006__Bstart,3,A,1,0,SQUARE,1.250088,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060006__Bstart,4,B,2,0,TRIANGLE,1.250240,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060006__Bstart,5,A,3,1,DIAMOND,1.250237,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060006__Bstart,6,B,2,1,SQUARE,0.351334,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed6060006__Bstart,7,A,3,0,CIRCLE,0.000924,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7070005__Astart,0,A,1,1,CIRCLE,1.250142,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed7070005__Astart,1,B,2,2,CIRCLE,1.250418,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed7070005__Astart,2,A,0,2,SQUARE,1.250215,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7070005__Astart,3,B,1,0,SQUARE,1.250115,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7070005__Astart,4,A,2,0,TRIANGLE,1.250142,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7070005__Astart,5,B,3,1,DIAMOND,1.250256,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7070005__Astart,6,A,2,1,SQUARE,0.355488,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed7070005__Astart,7,B,3,0,CIRCLE,0.000927,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7070006__Bstart,0,B,1,1,CIRCLE,1.250970,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed7070006__Bstart,1,A,2,2,CIRCLE,1.250126,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed7070006__Bstart,2,B,0,2,SQUARE,1.250144,49,0,0,0,0,ok
