game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
Génétique+__vs__Génétique++__seed1010001__Astart,2,A,3,1,TRIANGLE,1.312287,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010001__Astart,3,B,0,1,CIRCLE,0.566970,39,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010001__Astart,4,A,2,1,SQUARE,1.301333,37,0,0,0,1,ok
Génétique+__vs__Génétique++__seed1010001__Astart,5,B,0,0,DIAMOND,0.449285,17,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010001__Astart,6,A,3,2,DIAMOND,0.758233,25,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010001__Astart,7,B,2,2,TRIANGLE,0.770293,11,0,0,1,1,ok
Génétique+__vs__Génétique++__seed1010001__Astart,8,A,2,3,SQUARE,0.000062,14,1,1,0,0,ok
Génétique+__vs__Génétique++__seed1010002__Bstart,0,B,1,0,CIRCLE,1.129261,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010002__Bstart,1,A,1,1,SQUARE,1.352956,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed1010002__Bstart,2,B,2,2,CIRCLE,0.630824,50,0,0,0,1,ok
Génétique+__vs__Génétique++__seed1010002__Bstart,3,A,0,3,DIAMOND,1.310987,41,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010002__Bstart,4,B,2,3,TRIANGLE,0.494940,23,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010002__Bstart,5,A,3,1,DIAMOND,1.327840,29,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010002__Bstart,6,B,0,0,TRIANGLE,0.476123,15,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010002__Bstart,7,A,3,0,SQUARE,0.418323,10,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010002__Bstart,8,B,0,2,SQUARE,0.590195,1,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1010002__Bstart,9,A,1,2,TRIANGLE,0.152541,1,0,0,0,1,ok
Génétique+__vs__Génétique++__seed2020001__Astart,0,A,2,2,CIRCLE,1.367291,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed2020001__Astart,1,B,3,3,DIAMOND,0.868660,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020001__Astart,2,A,2,1,TRIANGLE,1.325481,50,0,0,0,1,ok
Génétique+__vs__Génétique++__seed2020001__Astart,3,B,1,1,DIAMOND,0.606923,41,0,0,0,1,ok
Génétique+__vs__Génétique++__seed2020001__Astart,4,A,3,2,SQUARE,1.306945,38,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020001__Astart,5,B,0,3,TRIANGLE,0.762544,19,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020001__Astart,6,A,0,1,CIRCLE,0.752541,26,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020001__Astart,7,B,2,0,SQUARE,0.447131,11,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020001__Astart,8,A,1,3,SQUARE,0.501395,7,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020001__Astart,9,B,1,0,TRIANGLE,0.483932,6,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020001__Astart,10,A,0,2,DIAMOND,0.214253,2,0,0,1,0,ok
Génétique+__vs__Génétique++__seed2020001__Astart,11,B,0,0,SQUARE,0.000042,2,1,1,0,0,ok
Génétique+__vs__Génétique++__seed2020002__Bstart,0,B,0,0,CIRCLE,1.076090,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020002__Bstart,1,A,1,2,DIAMOND,1.402650,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed2020002__Bstart,2,B,2,3,SQUARE,0.744763,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020002__Bstart,3,A,2,1,TRIANGLE,1.378650,38,0,0,0,1,ok
Génétique+__vs__Génétique++__seed2020002__Bstart,4,B,3,1,SQUARE,0.549160,35,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020002__Bstart,5,A,0,2,TRIANGLE,1.235897,28,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020002__Bstart,6,B,3,3,CIRCLE,0.386328,16,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2020002__Bstart,7,A,1,0,DIAMOND,0.248322,10,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030001__Astart,0,A,1,2,CIRCLE,1.404010,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed3030001__Astart,1,B,2,3,DIAMOND,0.837734,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030001__Astart,2,A,0,0,TRIANGLE,1.317611,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030001__Astart,3,B,0,3,SQUARE,0.630160,38,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030001__Astart,4,A,2,1,CIRCLE,1.335397,38,0,0,0,1,ok
Génétique+__vs__Génétique++__seed3030001__Astart,5,B,3,0,SQUARE,0.454645,28,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030001__Astart,6,A,3,1,DIAMOND,0.782471,17,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030001__Astart,7,B,2,2,TRIANGLE,0.471257,9,0,0,0,1,ok
Génétique+__vs__Génétique++__seed3030001__Astart,8,A,1,1,SQUARE,0.472875,9,0,0,0,1,ok
Génétique+__vs__Génétique++__seed3030001__Astart,9,B,3,3,TRIANGLE,0.813313,7,0,0,1,0,ok
Génétique+__vs__Génétique++__seed3030001__Astart,10,A,0,1,TRIANGLE,0.000034,5,1,1,0,0,ok
Génétique+__vs__Génétique++__seed3030002__Bstart,0,B,2,0,CIRCLE,1.097479,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030002__Bstart,1,A,1,1,DIAMOND,1.355211,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed3030002__Bstart,2,B,0,2,SQUARE,0.773746,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030002__Bstart,3,A,0,3,TRIANGLE,1.305965,38,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030002__Bstart,4,B,3,2,SQUARE,0.548369,35,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030002__Bstart,5,A,1,2,CIRCLE,1.311677,28,0,0,0,1,ok
Génétique+__vs__Génétique++__seed3030002__Bstart,6,B,3,3,DIAMOND,0.447278,16,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030002__Bstart,7,A,2,1,TRIANGLE,0.891685,17,0,0,0,1,ok
Génétique+__vs__Génétique++__seed3030002__Bstart,8,B,3,0,DIAMOND,0.473389,9,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030002__Bstart,9,A,1,0,SQUARE,0.464386,4,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3030002__Bstart,10,B,0,0,CIRCLE,0.624161,4,0,0,1,0,ok
Génétique+__vs__Génétique++__seed3030002__Bstart,11,A,0,1,DIAMOND,0.000014,2,1,1,0,0,ok
Génétique+__vs__Génétique++__seed4040001__Astart,0,A,1,1,SQUARE,1.415248,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed4040001__Astart,1,B,0,2,TRIANGLE,1.073931,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040001__Astart,2,A,3,3,CIRCLE,1.367404,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040001__Astart,3,B,1,2,DIAMOND,0.599362,38,0,0,0,1,ok
Génétique+__vs__Génétique++__seed4040001__Astart,4,A,0,1,SQUARE,1.334574,37,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040001__Astart,5,B,2,0,TRIANGLE,0.470731,31,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040001__Astart,6,A,2,1,DIAMOND,1.107836,15,0,0,0,1,ok
Génétique+__vs__Génétique++__seed4040001__Astart,7,B,1,3,DIAMOND,0.504179,11,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040001__Astart,8,A,0,3,CIRCLE,0.462743,11,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040001__Astart,9,B,2,2,SQUARE,0.620196,5,0,0,1,1,ok
Génétique+__vs__Génétique++__seed4040001__Astart,10,A,0,0,DIAMOND,0.000021,3,1,1,0,0,ok
Génétique+__vs__Génétique++__seed4040002__Bstart,0,B,1,2,SQUARE,1.300025,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed4040002__Bstart,1,A,2,1,TRIANGLE,1.354785,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed4040002__Bstart,2,B,2,2,DIAMOND,0.682973,49,0,0,0,1,ok
Génétique+__vs__Génétique++__seed4040002__Bstart,3,A,0,0,CIRCLE,1.314401,41,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040002__Bstart,4,B,3,3,TRIANGLE,0.526020,35,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040002__Bstart,5,A,3,1,SQUARE,1.313020,28,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040002__Bstart,6,B,1,0,DIAMOND,0.437748,23,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040002__Bstart,7,A,3,0,SQUARE,0.685265,18,0,0,0,0,ok
Génétique+__vs__Génétique++__seed4040002__Bstart,8,B,1,3,TRIANGLE,0.784861,11,0,0,1,0,ok
Génétique+__vs__Génétique++__seed4040002__Bstart,9,A,1,1,CIRCLE,0.000056,10,1,1,0,1,ok
Génétique+__vs__Génétique++__seed5050001__Astart,0,A,1,2,SQUARE,1.323927,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed5050001__Astart,1,B,0,3,CIRCLE,0.884381,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050001__Astart,2,A,2,1,SQUARE,1.367521,50,0,0,0,1,ok
Génétique+__vs__Génétique++__seed5050001__Astart,3,B,2,3,DIAMOND,0.513985,41,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050001__Astart,4,A,3,3,TRIANGLE,1.322600,26,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050001__Astart,5,B,0,1,DIAMOND,0.442487,29,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050001__Astart,6,A,0,0,TRIANGLE,0.741744,18,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050001__Astart,7,B,1,1,CIRCLE,0.718056,9,0,0,0,1,ok
Génétique+__vs__Génétique++__seed5050001__Astart,8,A,2,2,CIRCLE,0.152186,5,0,0,0,1,ok
Génétique+__vs__Génétique++__seed5050002__Bstart,0,B,3,3,DIAMOND,1.092136,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050002__Bstart,1,A,1,2,TRIANGLE,1.330220,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed5050002__Bstart,2,B,2,0,DIAMOND,0.718890,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050002__Bstart,3,A,1,1,TRIANGLE,1.350045,42,0,0,0,1,ok
Génétique+__vs__Génétique++__seed5050002__Bstart,4,B,0,3,CIRCLE,0.479227,26,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050002__Bstart,5,A,2,3,SQUARE,1.320789,19,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050002__Bstart,6,B,0,0,CIRCLE,0.417755,17,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050002__Bstart,7,A,0,2,DIAMOND,0.496468,15,0,0,0,0,ok
Génétique+__vs__Génétique++__seed5050002__Bstart,8,B,3,0,SQUARE,0.650430,5,0,0,1,0,ok
Génétique+__vs__Génétique++__seed5050002__Bstart,9,A,1,3,SQUARE,0.000026,8,1,1,0,0,ok
Génétique+__vs__Génétique++__seed6060001__Astart,0,A,1,1,CIRCLE,1.350092,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed6060001__Astart,1,B,0,3,TRIANGLE,0.897550,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060001__Astart,2,A,2,1,CIRCLE,1.304027,49,0,0,0,1,ok
Génétique+__vs__Génétique++__seed6060001__Astart,3,B,1,2,DIAMOND,0.570245,42,0,0,0,1,ok
Génétique+__vs__Génétique++__seed6060001__Astart,4,A,3,3,SQUARE,1.319570,25,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060001__Astart,5,B,1,0,DIAMOND,0.464348,29,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060001__Astart,6,A,2,0,SQUARE,0.915088,17,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060001__Astart,7,B,3,2,TRIANGLE,0.398530,13,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060001__Astart,8,A,3,1,DIAMOND,0.602119,2,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060001__Astart,9,B,0,2,SQUARE,0.623156,3,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060001__Astart,10,A,2,3,DIAMOND,0.275241,1,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060001__Astart,11,B,0,1,SQUARE,0.555119,1,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060002__Bstart,0,B,1,3,TRIANGLE,1.081990,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060002__Bstart,1,A,1,1,DIAMOND,1.307619,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed6060002__Bstart,2,B,2,2,CIRCLE,0.668558,50,0,0,0,1,ok
Génétique+__vs__Génétique++__seed6060002__Bstart,3,A,0,3,SQUARE,1.327791,39,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060002__Bstart,4,B,3,0,TRIANGLE,0.476810,36,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060002__Bstart,5,A,3,2,DIAMOND,1.174515,27,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060002__Bstart,6,B,2,0,SQUARE,0.486097,15,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060002__Bstart,7,A,0,1,SQUARE,0.566600,9,0,0,0,0,ok
Génétique+__vs__Génétique++__seed6060002__Bstart,8,B,2,1,CIRCLE,0.768561,8,0,0,0,1,ok
Génétique+__vs__Génétique++__seed6060002__Bstart,9,A,1,0,CIRCLE,0.206949,2,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070001__Astart,0,A,1,1,SQUARE,1.343912,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed7070001__Astart,1,B,2,2,CIRCLE,1.177774,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed7070001__Astart,2,A,1,2,SQUARE,1.332024,49,0,0,0,1,ok
Génétique+__vs__Génétique++__seed7070001__Astart,3,B,3,3,SQUARE,0.553627,43,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070001__Astart,4,A,2,1,DIAMOND,1.343614,31,0,0,0,1,ok
Génétique+__vs__Génétique++__seed7070001__Astart,5,B,0,3,CIRCLE,0.504368,31,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070001__Astart,6,A,0,1,TRIANGLE,0.765818,23,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070001__Astart,7,B,2,0,SQUARE,0.835654,13,0,0,1,0,ok
Génétique+__vs__Génétique++__seed7070001__Astart,8,A,3,1,CIRCLE,0.000021,19,1,1,0,0,ok
Génétique+__vs__Génétique++__seed7070002__Bstart,0,B,1,1,CIRCLE,1.093275,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed7070002__Bstart,1,A,3,1,SQUARE,1.406801,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070002__Bstart,2,B,2,2,DIAMOND,0.702140,50,0,0,0,1,ok
Génétique+__vs__Génétique++__seed7070002__Bstart,3,A,1,2,SQUARE,1.308814,39,0,0,0,1,ok
Génétique+__vs__Génétique++__seed7070002__Bstart,4,B,0,1,TRIANGLE,0.505099,38,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070002__Bstart,5,A,3,0,DIAMOND,1.310445,18,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070002__Bstart,6,B,0,3,TRIANGLE,0.430816,26,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070002__Bstart,7,A,3,2,CIRCLE,0.876514,10,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070002__Bstart,8,B,2,3,DIAMOND,0.486764,10,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070002__Bstart,9,A,2,0,CIRCLE,0.417104,6,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070002__Bstart,10,B,1,3,CIRCLE,0.433790,2,0,0,0,0,ok
Génétique+__vs__Génétique++__seed7070002__Bstart,11,A,0,0,DIAMOND,0.103549,2,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080001__Astart,0,A,2,1,CIRCLE,1.397026,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8080001__Astart,1,B,1,2,SQUARE,0.899928,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8080001__Astart,2,A,3,3,TRIANGLE,1.304861,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080001__Astart,3,B,0,3,SQUARE,0.594857,38,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080001__Astart,4,A,0,2,CIRCLE,1.301680,39,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080001__Astart,5,B,1,0,CIRCLE,0.467242,17,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080001__Astart,6,A,1,1,DIAMOND,0.639444,23,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8080001__Astart,7,B,2,2,DIAMOND,0.754895,8,0,0,1,1,ok
Génétique+__vs__Génétique++__seed8080001__Astart,8,A,1,3,TRIANGLE,0.000025,16,1,1,0,0,ok
Génétique+__vs__Génétique++__seed8080002__Bstart,0,B,0,0,SQUARE,1.008200,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080002__Bstart,1,A,1,2,TRIANGLE,1.326743,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8080002__Bstart,2,B,1,3,DIAMOND,0.690865,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080002__Bstart,3,A,2,1,CIRCLE,1.333806,39,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8080002__Bstart,4,B,3,1,DIAMOND,0.560253,35,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080002__Bstart,5,A,0,1,CIRCLE,1.232172,27,0,0,0,0,ok
Génétique+__vs__Génétique++__seed8080002__Bstart,6,B,2,2,SQUARE,0.473643,16,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8080002__Bstart,7,A,1,1,TRIANGLE,0.580896,9,0,0,0,1,ok
Génétique+__vs__Génétique++__seed8080002__Bstart,8,B,3,3,CIRCLE,0.786055,6,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090001__Astart,0,A,1,1,SQUARE,1.315803,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed9090001__Astart,1,B,2,1,CIRCLE,0.903804,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed9090001__Astart,2,A,3,2,DIAMOND,1.311333,50,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090001__Astart,3,B,0,3,TRIANGLE,0.581427,39,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090001__Astart,4,A,1,2,CIRCLE,1.340711,35,0,0,0,1,ok
Génétique+__vs__Génétique++__seed9090001__Astart,5,B,1,0,DIAMOND,0.505259,29,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090001__Astart,6,A,1,3,SQUARE,1.144233,23,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090001__Astart,7,B,0,0,DIAMOND,0.534670,22,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090001__Astart,8,A,3,3,CIRCLE,0.735887,10,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090001__Astart,9,B,2,3,TRIANGLE,0.458630,12,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090001__Astart,10,A,2,2,DIAMOND,0.245648,4,0,0,1,1,ok
Génétique+__vs__Génétique++__seed9090001__Astart,11,B,2,0,SQUARE,0.000013,4,1,1,0,0,ok
Génétique+__vs__Génétique++__seed9090002__Bstart,0,B,2,2,CIRCLE,1.058533,64,0,0,0,1,ok
Génétique+__vs__Génétique++__seed9090002__Bstart,1,A,3,0,SQUARE,1.389853,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090002__Bstart,2,B,1,3,SQUARE,0.689987,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090002__Bstart,3,A,1,1,DIAMOND,1.335577,38,0,0,0,1,ok
Génétique+__vs__Génétique++__seed9090002__Bstart,4,B,0,3,TRIANGLE,0.523368,35,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090002__Bstart,5,A,0,1,CIRCLE,1.319975,26,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090002__Bstart,6,B,2,3,TRIANGLE,0.512712,23,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090002__Bstart,7,A,1,2,DIAMOND,0.670420,19,0,0,0,1,ok
Génétique+__vs__Génétique++__seed9090002__Bstart,8,B,3,2,CIRCLE,0.471834,6,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090002__Bstart,9,A,0,0,SQUARE,0.475053,8,0,0,0,0,ok
Génétique+__vs__Génétique++__seed9090002__Bstart,10,B,2,0,DIAMOND,0.566837,2,0,0,1,0,ok
Génétique+__vs__Génétique++__seed9090002__Bstart,11,A,1,0,TRIANGLE,0.000027,3,1,1,0,0,ok
Génétique+__vs__Génétique++__seed1120001__Astart,0,A,0,0,CIRCLE,1.412628,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1120001__Astart,1,B,2,2,CIRCLE,0.874946,53,0,0,0,1,ok
Génétique+__vs__Génétique++__seed1120001__Astart,2,A,2,1,TRIANGLE,1.326641,49,0,0,0,1,ok
Génétique+__vs__Génétique++__seed1120001__Astart,3,B,0,3,DIAMOND,0.601465,39,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1120001__Astart,4,A,1,0,SQUARE,1.341893,36,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1120001__Astart,5,B,3,3,DIAMOND,0.464441,27,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1120001__Astart,6,A,0,2,TRIANGLE,0.832778,27,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1120001__Astart,7,B,1,2,CIRCLE,0.694376,8,0,0,1,1,ok
Génétique+__vs__Génétique++__seed1120001__Astart,8,A,0,1,SQUARE,0.000044,13,1,1,0,0,ok
Génétique+__vs__Génétique++__seed1120002__Bstart,0,B,2,3,TRIANGLE,1.057073,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1120002__Bstart,1,A,1,0,SQUARE,1.349290,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1120002__Bstart,2,B,3,2,DIAMOND,0.711045,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1120002__Bstart,3,A,1,1,CIRCLE,1.348196,40,0,0,0,1,ok
Génétique+__vs__Génétique++__seed1120002__Bstart,4,B,3,1,SQUARE,0.538802,36,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1120002__Bstart,5,A,1,2,CIRCLE,1.317244,28,0,0,0,1,ok
Génétique+__vs__Génétique++__seed1120002__Bstart,6,B,2,0,DIAMOND,0.467298,28,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1120002__Bstart,7,A,0,3,SQUARE,0.773097,12,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1120002__Bstart,8,B,3,0,TRIANGLE,0.453872,12,0,0,0,0,ok
Génétique+__vs__Génétique++__seed1120002__Bstart,9,A,0,1,TRIANGLE,0.219449,4,0,0,1,0,ok
Génétique+__vs__Génétique++__seed1120002__Bstart,10,B,3,3,CIRCLE,0.000009,3,1,1,0,0,ok
Génétique+__vs__Génétique++__seed2130001__Astart,0,A,0,1,CIRCLE,1.368501,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2130001__Astart,1,B,2,0,CIRCLE,0.934973,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2130001__Astart,2,A,1,2,TRIANGLE,1.338509,49,0,0,0,1,ok
Génétique+__vs__Génétique++__seed2130001__Astart,3,B,0,0,DIAMOND,0.613965,38,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2130001__Astart,4,A,2,1,TRIANGLE,1.313838,37,0,0,0,1,ok
Génétique+__vs__Génétique++__seed2130001__Astart,5,B,3,3,DIAMOND,0.448271,29,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2130001__Astart,6,A,3,1,SQUARE,1.137730,15,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2130001__Astart,7,B,1,0,SQUARE,0.456421,11,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2130001__Astart,8,A,0,3,SQUARE,0.663749,10,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2130001__Astart,9,B,2,2,SQUARE,0.499361,6,0,0,0,1,ok
Génétique+__vs__Génétique++__seed2130001__Astart,10,A,1,1,CIRCLE,0.390453,4,0,0,0,1,ok
Génétique+__vs__Génétique++__seed2130001__Astart,11,B,3,0,CIRCLE,0.636806,3,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2130002__Bstart,0,B,1,3,DIAMOND,1.160926,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2130002__Bstart,1,A,3,0,SQUARE,1.328831,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2130002__Bstart,2,B,3,3,TRIANGLE,0.757757,49,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2130002__Bstart,3,A,1,2,SQUARE,1.359720,41,0,0,0,1,ok
Génétique+__vs__Génétique++__seed2130002__Bstart,4,B,2,3,DIAMOND,0.487136,38,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2130002__Bstart,5,A,0,1,CIRCLE,1.150126,21,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2130002__Bstart,6,B,2,2,CIRCLE,0.677942,13,0,0,0,1,ok
Génétique+__vs__Génétique++__seed2130002__Bstart,7,A,1,1,TRIANGLE,0.591394,13,0,0,0,1,ok
Génétique+__vs__Génétique++__seed2130002__Bstart,8,B,2,0,CIRCLE,0.456135,6,0,0,0,0,ok
Génétique+__vs__Génétique++__seed2130002__Bstart,9,A,2,1,TRIANGLE,0.365843,7,0,0,0,1,ok
Génétique+__vs__Génétique++__seed2130002__Bstart,10,B,0,3,TRIANGLE,0.618364,3,0,0,1,0,ok
Génétique+__vs__Génétique++__seed2130002__Bstart,11,A,3,1,DIAMOND,0.000015,2,1,1,0,0,ok
Génétique+__vs__Génétique++__seed3140001__Astart,0,A,0,0,CIRCLE,1.405135,64,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3140001__Astart,1,B,2,0,SQUARE,0.877443,53,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3140001__Astart,2,A,3,2,DIAMOND,1.352059,50,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3140001__Astart,3,B,2,2,CIRCLE,0.632736,39,0,0,0,1,ok
Génétique+__vs__Génétique++__seed3140001__Astart,4,A,2,1,TRIANGLE,1.307377,38,0,0,0,1,ok
Génétique+__vs__Génétique++__seed3140001__Astart,5,B,0,3,DIAMOND,0.492916,27,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3140001__Astart,6,A,3,1,DIAMOND,1.085084,26,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3140001__Astart,7,B,3,0,SQUARE,0.515364,20,0,0,0,0,ok
Génétique+__vs__Génétique++__seed3140001__Astart,8,A,1,2,TRIANGLE,0.695005,17,0,0,0,1,ok
