game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050010__Bstart,5,A,3,0,DIAMOND,0.273904,27,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050010__Bstart,6,B,1,2,SQUARE,0.611692,23,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050010__Bstart,7,A,3,2,TRIANGLE,0.080248,21,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050010__Bstart,8,B,2,1,TRIANGLE,0.394873,13,0,0,1,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5050010__Bstart,9,A,2,0,CIRCLE,0.000259,14,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060009__Astart,0,A,1,1,CIRCLE,1.260871,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060009__Astart,1,B,1,2,SQUARE,1.300609,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060009__Astart,2,A,3,0,SQUARE,1.264495,50,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060009__Astart,3,B,3,3,CIRCLE,1.300951,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060009__Astart,4,A,2,1,DIAMOND,1.254903,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060009__Astart,5,B,0,2,TRIANGLE,0.910506,29,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060009__Astart,6,A,1,0,CIRCLE,0.164328,23,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060009__Astart,7,B,2,2,SQUARE,0.050479,22,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060009__Astart,8,A,0,0,SQUARE,0.020930,14,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060009__Astart,9,B,2,0,TRIANGLE,0.017820,13,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060009__Astart,10,A,2,3,DIAMOND,0.001791,6,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060009__Astart,11,B,3,2,CIRCLE,0.000357,2,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060010__Bstart,0,B,1,1,CIRCLE,1.300400,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060010__Bstart,1,A,2,2,CIRCLE,1.262516,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060010__Bstart,2,B,1,2,SQUARE,1.300351,49,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060010__Bstart,3,A,3,0,SQUARE,1.254343,41,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060010__Bstart,4,B,2,1,TRIANGLE,1.300571,35,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060010__Bstart,5,A,0,1,DIAMOND,0.697408,30,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060010__Bstart,6,B,3,1,TRIANGLE,0.424524,24,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060010__Bstart,7,A,0,0,SQUARE,0.129755,24,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060010__Bstart,8,B,1,0,CIRCLE,0.401114,10,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060010__Bstart,9,A,0,2,CIRCLE,0.017531,15,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060010__Bstart,10,B,1,3,SQUARE,0.391290,7,0,0,1,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6060010__Bstart,11,A,0,3,TRIANGLE,0.000150,6,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070009__Astart,0,A,1,1,CIRCLE,1.280456,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070009__Astart,1,B,1,2,SQUARE,1.300892,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070009__Astart,2,A,3,0,SQUARE,1.259988,50,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070009__Astart,3,B,2,2,CIRCLE,1.300619,39,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070009__Astart,4,A,0,0,TRIANGLE,1.258503,37,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070009__Astart,5,B,2,1,TRIANGLE,1.300658,28,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070009__Astart,6,A,0,1,DIAMOND,0.147785,26,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070009__Astart,7,B,3,1,TRIANGLE,0.419782,20,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070009__Astart,8,A,1,3,TRIANGLE,0.030711,18,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070009__Astart,9,B,0,2,CIRCLE,0.392924,13,0,0,1,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070009__Astart,10,A,0,3,DIAMOND,0.000329,10,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070010__Bstart,0,B,1,1,CIRCLE,1.300755,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070010__Bstart,1,A,2,2,CIRCLE,1.262018,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070010__Bstart,2,B,0,2,SQUARE,1.300290,49,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070010__Bstart,3,A,3,1,SQUARE,1.259290,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070010__Bstart,4,B,0,3,TRIANGLE,1.300452,36,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070010__Bstart,5,A,3,0,DIAMOND,0.267266,27,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070010__Bstart,6,B,1,2,SQUARE,0.608592,23,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070010__Bstart,7,A,3,2,TRIANGLE,0.078703,21,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070010__Bstart,8,B,2,1,TRIANGLE,0.394871,13,0,0,1,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed7070010__Bstart,9,A,2,0,CIRCLE,0.000260,14,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080009__Astart,0,A,1,1,CIRCLE,1.287746,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080009__Astart,1,B,1,2,SQUARE,1.300789,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080009__Astart,2,A,3,0,SQUARE,1.261153,50,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080009__Astart,3,B,3,3,CIRCLE,1.300759,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080009__Astart,4,A,2,1,DIAMOND,1.256217,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080009__Astart,5,B,0,2,TRIANGLE,0.910571,29,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080009__Astart,6,A,1,0,CIRCLE,0.163723,23,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080009__Astart,7,B,2,2,SQUARE,0.051652,22,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080009__Astart,8,A,0,0,SQUARE,0.021130,14,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080009__Astart,9,B,2,0,TRIANGLE,0.018256,13,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080009__Astart,10,A,2,3,DIAMOND,0.001794,6,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080009__Astart,11,B,3,2,CIRCLE,0.000363,2,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080010__Bstart,0,B,1,1,CIRCLE,1.300357,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080010__Bstart,1,A,2,2,CIRCLE,1.263271,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080010__Bstart,2,B,0,2,SQUARE,1.300745,49,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080010__Bstart,3,A,3,1,SQUARE,1.261526,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080010__Bstart,4,B,0,3,TRIANGLE,1.300472,36,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080010__Bstart,5,A,3,0,DIAMOND,0.270552,27,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080010__Bstart,6,B,1,2,SQUARE,0.608979,23,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080010__Bstart,7,A,3,2,TRIANGLE,0.078979,21,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080010__Bstart,8,B,2,1,TRIANGLE,0.394905,13,0,0,1,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed8080010__Bstart,9,A,2,0,CIRCLE,0.000261,14,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090009__Astart,0,A,1,1,CIRCLE,1.279265,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090009__Astart,1,B,1,2,SQUARE,1.300561,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090009__Astart,2,A,3,0,SQUARE,1.260942,50,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090009__Astart,3,B,3,3,CIRCLE,1.300575,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090009__Astart,4,A,2,1,DIAMOND,1.256578,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090009__Astart,5,B,0,2,TRIANGLE,0.910538,29,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090009__Astart,6,A,1,0,CIRCLE,0.164404,23,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090009__Astart,7,B,2,2,SQUARE,0.052224,22,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090009__Astart,8,A,0,0,SQUARE,0.021271,14,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090009__Astart,9,B,2,0,TRIANGLE,0.018188,13,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090009__Astart,10,A,2,3,DIAMOND,0.001807,6,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090009__Astart,11,B,3,2,CIRCLE,0.000361,2,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090010__Bstart,0,B,1,1,CIRCLE,1.300544,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090010__Bstart,1,A,2,2,CIRCLE,1.266254,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090010__Bstart,2,B,0,2,SQUARE,1.300425,49,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090010__Bstart,3,A,3,1,SQUARE,1.258593,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090010__Bstart,4,B,0,3,TRIANGLE,1.300545,36,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090010__Bstart,5,A,3,0,DIAMOND,0.270642,27,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090010__Bstart,6,B,1,2,SQUARE,0.609520,23,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090010__Bstart,7,A,3,2,TRIANGLE,0.078483,21,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090010__Bstart,8,B,2,1,TRIANGLE,0.394803,13,0,0,1,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed9090010__Bstart,9,A,2,0,CIRCLE,0.000259,14,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120009__Astart,0,A,1,1,CIRCLE,1.281531,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120009__Astart,1,B,1,2,SQUARE,1.300874,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120009__Astart,2,A,3,0,SQUARE,1.268485,50,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120009__Astart,3,B,3,3,CIRCLE,1.300492,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120009__Astart,4,A,2,1,DIAMOND,1.256215,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120009__Astart,5,B,0,2,TRIANGLE,0.910414,29,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120009__Astart,6,A,1,0,CIRCLE,0.164312,23,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120009__Astart,7,B,2,2,SQUARE,0.050912,22,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120009__Astart,8,A,0,0,SQUARE,0.021087,14,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120009__Astart,9,B,2,0,TRIANGLE,0.018090,13,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120009__Astart,10,A,2,3,DIAMOND,0.001796,6,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120009__Astart,11,B,3,2,CIRCLE,0.000362,2,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120010__Bstart,0,B,1,2,CIRCLE,1.300706,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120010__Bstart,1,A,2,1,CIRCLE,1.263302,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120010__Bstart,2,B,1,1,SQUARE,1.300407,49,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120010__Bstart,3,A,0,0,TRIANGLE,1.259497,41,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120010__Bstart,4,B,2,2,SQUARE,1.300478,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120010__Bstart,5,A,1,3,DIAMOND,0.339321,30,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120010__Bstart,6,B,1,0,CIRCLE,0.394294,14,0,0,1,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed1120010__Bstart,7,A,0,1,DIAMOND,0.000653,23,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130009__Astart,0,A,1,1,CIRCLE,1.283522,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130009__Astart,1,B,2,2,CIRCLE,1.300669,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130009__Astart,2,A,0,2,SQUARE,1.259730,49,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130009__Astart,3,B,2,1,SQUARE,1.300615,39,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130009__Astart,4,A,0,3,TRIANGLE,1.256689,38,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130009__Astart,5,B,3,0,DIAMOND,1.300644,27,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130009__Astart,6,A,3,2,SQUARE,0.142809,25,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130009__Astart,7,B,1,0,TRIANGLE,0.443931,17,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130009__Astart,8,A,1,2,DIAMOND,0.016009,11,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130009__Astart,9,B,2,3,CIRCLE,0.395832,12,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130009__Astart,10,A,3,3,TRIANGLE,0.005845,7,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130009__Astart,11,B,3,1,DIAMOND,0.391888,6,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130009__Astart,12,A,1,3,DIAMOND,0.001722,3,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130009__Astart,13,B,2,0,SQUARE,0.390551,2,0,0,1,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130009__Astart,14,A,0,0,CIRCLE,0.000118,2,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130010__Bstart,0,B,1,1,CIRCLE,1.300851,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130010__Bstart,1,A,2,2,CIRCLE,1.263486,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130010__Bstart,2,B,1,2,SQUARE,1.300844,49,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130010__Bstart,3,A,0,3,TRIANGLE,1.261003,41,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130010__Bstart,4,B,2,1,SQUARE,1.300454,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130010__Bstart,5,A,1,0,DIAMOND,0.348442,30,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130010__Bstart,6,B,1,3,CIRCLE,0.394300,14,0,0,1,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed2130010__Bstart,7,A,0,2,DIAMOND,0.000705,23,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140009__Astart,0,A,1,1,CIRCLE,1.277987,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140009__Astart,1,B,1,2,SQUARE,1.300401,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140009__Astart,2,A,3,0,SQUARE,1.261167,50,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140009__Astart,3,B,3,3,CIRCLE,1.300331,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140009__Astart,4,A,2,1,DIAMOND,1.256553,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140009__Astart,5,B,0,2,TRIANGLE,0.910481,29,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140009__Astart,6,A,1,0,CIRCLE,0.164911,23,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140009__Astart,7,B,2,2,SQUARE,0.051782,22,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140009__Astart,8,A,0,0,SQUARE,0.021149,14,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140009__Astart,9,B,2,0,TRIANGLE,0.018155,13,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140009__Astart,10,A,2,3,DIAMOND,0.001796,6,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140009__Astart,11,B,3,2,CIRCLE,0.000364,2,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140010__Bstart,0,B,1,1,CIRCLE,1.300985,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140010__Bstart,1,A,2,2,CIRCLE,1.263441,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140010__Bstart,2,B,1,2,SQUARE,1.300666,49,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140010__Bstart,3,A,0,3,TRIANGLE,1.258833,41,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140010__Bstart,4,B,2,1,SQUARE,1.300516,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140010__Bstart,5,A,1,0,DIAMOND,0.351236,30,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140010__Bstart,6,B,1,3,CIRCLE,0.394293,14,0,0,1,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed3140010__Bstart,7,A,0,2,DIAMOND,0.000719,23,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150009__Astart,0,A,1,1,CIRCLE,1.282557,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150009__Astart,1,B,1,2,SQUARE,1.300958,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150009__Astart,2,A,3,0,SQUARE,1.257793,50,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150009__Astart,3,B,3,3,CIRCLE,1.300826,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150009__Astart,4,A,2,1,DIAMOND,1.254850,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150009__Astart,5,B,0,2,TRIANGLE,0.910575,29,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150009__Astart,6,A,1,0,CIRCLE,0.163783,23,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150009__Astart,7,B,2,2,SQUARE,0.051572,22,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150009__Astart,8,A,0,0,SQUARE,0.020925,14,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150009__Astart,9,B,2,0,TRIANGLE,0.017863,13,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150009__Astart,10,A,2,3,DIAMOND,0.001794,6,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150009__Astart,11,B,3,2,CIRCLE,0.000362,2,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150010__Bstart,0,B,1,2,CIRCLE,1.300557,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150010__Bstart,1,A,2,1,CIRCLE,1.262879,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150010__Bstart,2,B,1,1,SQUARE,1.300351,49,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150010__Bstart,3,A,0,0,TRIANGLE,1.257083,41,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150010__Bstart,4,B,2,2,SQUARE,1.300616,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150010__Bstart,5,A,1,3,DIAMOND,0.336762,30,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150010__Bstart,6,B,1,0,CIRCLE,0.394240,14,0,0,1,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed4150010__Bstart,7,A,0,1,DIAMOND,0.000669,23,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160009__Astart,0,A,1,1,CIRCLE,1.280919,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160009__Astart,1,B,1,2,SQUARE,1.300761,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160009__Astart,2,A,3,0,SQUARE,1.260229,50,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160009__Astart,3,B,3,3,CIRCLE,1.300522,39,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160009__Astart,4,A,2,1,DIAMOND,1.256312,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160009__Astart,5,B,0,2,TRIANGLE,0.910392,29,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160009__Astart,6,A,1,0,CIRCLE,0.161207,23,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160009__Astart,7,B,2,2,SQUARE,0.051066,22,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160009__Astart,8,A,0,0,SQUARE,0.021103,14,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160009__Astart,9,B,2,0,TRIANGLE,0.018009,13,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160009__Astart,10,A,2,3,DIAMOND,0.001789,6,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160009__Astart,11,B,3,2,CIRCLE,0.000355,2,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160010__Bstart,0,B,1,1,CIRCLE,1.300356,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160010__Bstart,1,A,2,2,CIRCLE,1.263912,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160010__Bstart,2,B,1,2,SQUARE,1.300629,49,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160010__Bstart,3,A,0,3,TRIANGLE,1.262547,41,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160010__Bstart,4,B,2,1,SQUARE,1.300550,36,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160010__Bstart,5,A,1,0,DIAMOND,0.348128,30,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160010__Bstart,6,B,1,3,CIRCLE,0.394289,14,0,0,1,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed5160010__Bstart,7,A,0,2,DIAMOND,0.000720,23,1,1,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6170009__Astart,0,A,1,1,CIRCLE,1.282462,64,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6170009__Astart,1,B,1,2,SQUARE,1.300277,53,0,0,0,1,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6170009__Astart,2,A,3,0,SQUARE,1.258798,50,0,0,0,0,ok
AlphaBeta++__vs__AlphaBeta+MCTS+__seed6170009__Astart,3,B,3,3,CIRCLE,1.300888,39,0,0,0,0,ok
